0,0,0
221,1,1
236,2,2
248,2,3
260,2,4
272,2,5
284,2,6
303,3,7
316,3,8
333,3,9
361,3,10
375,3,11
392,3,12
420,3,13
434,3,14
451,3,15
479,3,16
493,3,17
510,3,18
538,3,19
552,3,20
569,3,21
597,3,22
611,3,23
628,3,24
656,3,25
670,3,26
687,3,27
715,3,28
729,3,29
746,3,30
774,3,31
788,3,32
805,3,33
833,3,34
847,3,35
864,3,36
892,3,37
906,3,38
923,3,39
951,3,40
965,3,41
982,3,42
1010,3,43
1045,4,44
1057,4,45
1072,4,46
1090,4,47
1120,5,48
1137,6,49
1138,6,50
1166,6,51
