2.19152,2.37924,0.18
2.22874,2.47189,0.24
2.22874,2.47189,0.24
2.32113,3.26605,0.499496
2.32113,3.26605,0.499496
2.33233,3.36557,0.531933
2.33233,3.36557,0.531933
2.34401,3.46564,0.56437
2.34401,3.46564,0.56437
2.42613,3.52303,0.563322
2.42613,3.52303,0.563322
2.42895,3.6234,0.59948
2.42895,3.6234,0.59948
2.51314,3.67686,0.596474
2.51314,3.67686,0.596474
2.59754,3.73147,0.593467
2.59754,3.73147,0.593467
2.68195,3.78564,0.590461
2.68195,3.78564,0.590461
2.68195,3.78564,0.590461
2.75584,3.85337,0.650461
2.75584,3.85337,0.650461
2.8296,3.92107,0.710461
2.8296,3.92107,0.710461
2.81687,4.02008,0.770461
2.81687,4.02008,0.770461
2.80366,4.11857,0.830461
2.80366,4.11857,0.830461
2.80366,4.11857,0.830461
2.79017,4.21765,0.890461
2.79017,4.21765,0.890461
2.77716,4.31702,0.950461
2.77716,4.31702,0.950461
2.78443,4.41709,0.890461
2.78443,4.41709,0.890461
2.78443,4.41709,0.890461
2.79178,4.51721,0.830461
2.79178,4.51721,0.830461
2.79178,4.51721,0.830461
2.7993,4.61672,0.770461
2.7993,4.61672,0.770461
2.7993,4.61672,0.770461
2.74283,4.69931,0.830461
2.74283,4.69931,0.830461
2.74283,4.69931,0.830461
2.6863,4.78205,0.890461
2.6863,4.78205,0.890461
2.63046,4.86421,0.950461
2.63046,4.86421,0.950461
2.63046,4.86421,0.950461
2.5737,4.94671,1.01046
2.5737,4.94671,1.01046
2.5737,4.94671,1.01046
2.51647,5.0282,1.07046
2.51647,5.0282,1.07046
2.45923,5.10961,1.13046
2.45923,5.10961,1.13046
2.45923,5.10961,1.13046
2.40221,5.19205,1.19046
2.40221,5.19205,1.19046
2.40221,5.19205,1.19046
2.33675,5.2824,1.31046
2.33675,5.2824,1.31046
2.33675,5.2824,1.31046
2.31565,5.31373,1.61046
2.31356,5.31718,1.67046
2.31356,5.31718,1.67046
2.31356,5.31718,1.67046
2.30527,5.33201,2.03046
2.30422,5.33308,2.09046
2.30316,5.3339,2.15046
2.30316,5.3339,2.15046
2.30288,5.33411,2.21046
2.30288,5.33411,2.21046
2.3032,5.33449,2.27046
2.30375,5.33518,2.33046
2.30375,5.33518,2.33046
2.30368,5.33585,2.39046
2.30402,5.33664,2.45046
2.30402,5.33664,2.45046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30378,5.33787,2.51046
2.30128,5.34299,2.99046
2.3019,5.34273,3.0495
2.3025,5.34281,3.10076
2.3025,5.34281,3.10076
2.30261,5.34242,-3.13792
2.30318,5.34258,-3.09928
2.30346,5.34238,-3.06573
2.30346,5.34238,-3.06573
2.29493,5.44214,-3.04054
2.2867,5.54167,-3.01535
2.27861,5.64133,-2.99016
2.27086,5.74087,-2.96497
2.26253,5.84097,-2.93978
2.25502,5.94108,-2.91459
2.24687,6.04118,-2.88941
2.23941,6.14064,-2.86422
2.23186,6.24042,-2.83903
2.2241,6.33994,-2.81384
2.2241,6.33994,-2.81384
2.23469,6.43909,-2.75927
2.24451,6.53791,-2.70791
2.24451,6.53791,-2.70791
2.25481,6.6377,-2.65312
2.25481,6.6377,-2.65312
2.26379,6.7373,-2.59833
2.26379,6.7373,-2.59833
2.2733,6.83675,-2.54355
2.2733,6.83675,-2.54355
2.28324,6.93593,-2.48876
2.28324,6.93593,-2.48876
2.28324,6.93593,-2.48876
2.29373,7.03447,-2.43398
2.29373,7.03447,-2.43398
2.58862,7.41379,-2.61919
2.65986,7.48407,-2.67919
2.65986,7.48407,-2.67919
2.73117,7.55491,-2.73919
2.73117,7.55491,-2.73919
2.80263,7.62511,-2.79919
2.80263,7.62511,-2.79919
2.87468,7.69439,-2.85919
2.87468,7.69439,-2.85919
2.9458,7.7643,-2.91919
2.9458,7.7643,-2.91919
3.01761,7.83405,-2.97919
3.09607,7.91007,-3.09919
3.09607,7.91007,-3.09919
3.10205,7.91622,3.12399
3.1075,7.92154,3.06399
3.1075,7.92154,3.06399
3.112,7.92571,3.00399
3.11642,7.92963,2.94399
3.11642,7.92963,2.94399
3.11991,7.9333,2.88399
3.12352,7.93687,2.82399
3.12352,7.93687,2.82399
3.12718,7.93967,2.76399
3.12718,7.93967,2.76399
3.17707,8.02658,2.72942
3.17707,8.02658,2.72942
3.2266,8.1139,2.69484
3.2266,8.1139,2.69484
3.2266,8.1139,2.69484
3.27579,8.20076,2.66026
3.27579,8.20076,2.66026
3.32543,8.28765,2.62568
3.32543,8.28765,2.62568
3.37531,8.37503,2.5911
3.37531,8.37503,2.5911
3.42503,8.46178,2.55652
3.42503,8.46178,2.55652
3.4749,8.54823,2.52441
3.4749,8.54823,2.52441
3.52473,8.6346,2.48962
3.52473,8.6346,2.48962
3.57433,8.72129,2.45484
3.62404,8.80794,2.42005
3.67411,8.8945,2.38527
3.72476,8.9812,2.35048
3.77441,9.06802,2.3157
3.82423,9.15471,2.28091
3.90563,9.21352,2.22209
3.90563,9.21352,2.22209
3.98629,9.27257,2.16327
4.06729,9.33171,2.10445
4.06729,9.33171,2.10445
4.14865,9.3908,2.04563
4.12263,9.48729,2.04097
4.12263,9.48729,2.04097
4.0969,9.5841,2.03632
4.0969,9.5841,2.03632
4.0708,9.68082,2.03166
4.04521,9.77759,2.02701
4.01967,9.87386,2.02235
3.99336,9.97012,2.0177
3.96738,10.0673,2.01304
3.94171,10.1637,2.00838
3.91517,10.26,2.00373
3.9855,10.3308,2.02905
4.05566,10.4025,2.05438
4.05566,10.4025,2.05438
4.12583,10.4736,2.0797
4.12583,10.4736,2.0797
4.61541,10.9732,2.25698
4.61541,10.9732,2.25698
4.63734,11.0706,2.24809
4.63734,11.0706,2.24809
4.66842,11.1656,2.18809
4.66842,11.1656,2.18809
4.69963,11.2606,2.12809
4.69963,11.2606,2.12809
4.73098,11.3556,2.06809
4.73098,11.3556,2.06809
4.76222,11.4503,2.00809
4.76222,11.4503,2.00809
4.76222,11.4503,2.00809
4.7932,11.5454,1.94809
4.7932,11.5454,1.94809
4.82426,11.6406,1.88809
4.82426,11.6406,1.88809
4.85577,11.7352,1.82809
4.85577,11.7352,1.82809
4.88721,11.8301,1.76809
4.88721,11.8301,1.76809
4.88721,11.8301,1.76809
4.88721,11.8301,1.76809
5.07426,12.4,1.40809
5.07426,12.4,1.40809
5.07426,12.4,1.40809
5.66862,12.3122,1.14434
7.17642,12.9928,0.112457
7.26891,12.9542,0.0524574
7.36105,12.9156,-0.00754259
7.45407,12.8768,-0.0675426
7.45407,12.8768,-0.0675426
8.10119,12.7569,-0.406903
8.19414,12.7936,-0.426583
8.19414,12.7936,-0.426583
8.84716,13.0472,-0.564345
8.94065,13.084,-0.584026
8.94065,13.084,-0.584026
8.94065,13.084,-0.584026
9.01563,13.1503,-0.617997
9.01563,13.1503,-0.617997
9.09029,13.2172,-0.651969
9.09029,13.2172,-0.651969
9.09029,13.2172,-0.651969
9.16478,13.2835,-0.68594
9.16478,13.2835,-0.68594
9.23893,13.3496,-0.719911
9.23893,13.3496,-0.719911
9.23893,13.3496,-0.719911
9.31376,13.4163,-0.753883
9.31376,13.4163,-0.753883
9.38889,13.4832,-0.787854
9.38889,13.4832,-0.787854
9.46339,13.5496,-0.821826
9.46339,13.5496,-0.821826
9.53796,13.6164,-0.855797
9.53796,13.6164,-0.855797
9.61316,13.6829,-0.889769
9.61316,13.6829,-0.889769
9.6879,13.7495,-0.92374
9.6879,13.7495,-0.92374
9.7618,13.8158,-0.957711
9.7618,13.8158,-0.957711
9.83652,13.8823,-0.991683
9.91094,13.9486,-1.02565
9.91094,13.9486,-1.02565
9.9856,14.015,-1.05963
9.9856,14.015,-1.05963
10.0609,14.0814,-1.0936
10.0609,14.0814,-1.0936
10.1359,14.148,-1.12757
10.2106,14.2148,-1.16154
10.2933,14.2879,-1.19999
10.3006,14.2945,-1.20387
10.2068,14.328,-1.26387
10.1122,14.3612,-1.32387
10.0098,14.3971,-1.44387
10.0027,14.3998,-1.50387
9.99634,14.4025,-1.56387
9.99634,14.4025,-1.56387
10.0634,14.3925,-1.85612
10.0634,14.3925,-1.85612
10.161,14.3731,-1.79612
10.2706,14.3512,-1.67612
10.2706,14.3512,-1.67612
10.2805,14.3488,-1.61727
10.2894,14.3469,-1.56617
10.2967,14.3452,-1.5218
10.3031,14.3434,-1.48328
10.3031,14.3434,-1.48328
9.99594,14.4053,-1.76635
9.99594,14.4053,-1.76635
10.2875,14.3449,-1.61441
10.2953,14.3433,-1.56369
10.3022,14.3417,-1.51965
10.3077,14.3405,-1.48141
10.3129,14.3394,-1.44822
10.3129,14.3394,-1.44822
10.3172,14.3382,-1.41939
10.3205,14.3373,-1.39437
10.3239,14.337,-1.37264
10.2261,14.3572,-1.43264
10.1287,14.377,-1.49264
10.0203,14.399,-1.61264
10.0203,14.399,-1.61264
10.0115,14.4009,-1.671
10.0034,14.4026,-1.72166
9.99686,14.4038,-1.76565
